1.510000000000000000e+02
3.010000000000000000e+02
4.510000000000000000e+02
6.010000000000000000e+02
7.510000000000000000e+02
9.010000000000000000e+02
1.051000000000000000e+03
1.201000000000000000e+03
1.351000000000000000e+03
1.501000000000000000e+03
1.651000000000000000e+03
1.801000000000000000e+03
1.951000000000000000e+03
2.101000000000000000e+03
2.251000000000000000e+03
2.401000000000000000e+03
2.551000000000000000e+03
2.701000000000000000e+03
2.851000000000000000e+03
3.001000000000000000e+03
3.151000000000000000e+03
3.301000000000000000e+03
3.451000000000000000e+03
3.601000000000000000e+03
3.751000000000000000e+03
3.901000000000000000e+03
4.051000000000000000e+03
4.201000000000000000e+03
4.351000000000000000e+03
4.501000000000000000e+03
4.651000000000000000e+03
4.801000000000000000e+03
4.951000000000000000e+03
5.101000000000000000e+03
5.251000000000000000e+03
5.401000000000000000e+03
5.551000000000000000e+03
5.701000000000000000e+03
5.851000000000000000e+03
6.001000000000000000e+03
6.151000000000000000e+03
6.301000000000000000e+03
6.451000000000000000e+03
6.601000000000000000e+03
6.751000000000000000e+03
6.901000000000000000e+03
7.051000000000000000e+03
7.201000000000000000e+03
7.351000000000000000e+03
7.501000000000000000e+03
7.651000000000000000e+03
7.801000000000000000e+03
7.951000000000000000e+03
8.101000000000000000e+03
8.251000000000000000e+03
8.401000000000000000e+03
8.551000000000000000e+03
8.701000000000000000e+03
8.851000000000000000e+03
9.001000000000000000e+03
9.151000000000000000e+03
9.301000000000000000e+03
9.451000000000000000e+03
9.601000000000000000e+03
9.751000000000000000e+03
9.901000000000000000e+03
1.005100000000000000e+04
1.020100000000000000e+04
1.035100000000000000e+04
1.050100000000000000e+04
1.065100000000000000e+04
1.080100000000000000e+04
1.095100000000000000e+04
1.110100000000000000e+04
1.125100000000000000e+04
1.140100000000000000e+04
1.155100000000000000e+04
1.170100000000000000e+04
1.185100000000000000e+04
1.200100000000000000e+04
1.215100000000000000e+04
1.230100000000000000e+04
1.245100000000000000e+04
1.260100000000000000e+04
1.275100000000000000e+04
1.290100000000000000e+04
1.305100000000000000e+04
1.320100000000000000e+04
1.335100000000000000e+04
1.350100000000000000e+04
1.365100000000000000e+04
1.380100000000000000e+04
1.395100000000000000e+04
1.410100000000000000e+04
1.425100000000000000e+04
1.440100000000000000e+04
1.455100000000000000e+04
1.470100000000000000e+04
1.485100000000000000e+04
1.500100000000000000e+04
1.515100000000000000e+04
1.530100000000000000e+04
1.545100000000000000e+04
1.560100000000000000e+04
1.575100000000000000e+04
1.590100000000000000e+04
1.605100000000000000e+04
1.620100000000000000e+04
1.635100000000000000e+04
1.650100000000000000e+04
1.665100000000000000e+04
1.680100000000000000e+04
1.695100000000000000e+04
1.710100000000000000e+04
1.725100000000000000e+04
1.740100000000000000e+04
1.755100000000000000e+04
1.770100000000000000e+04
1.785100000000000000e+04
1.800100000000000000e+04
1.815100000000000000e+04
1.830100000000000000e+04
1.845100000000000000e+04
1.860100000000000000e+04
1.875100000000000000e+04
1.890100000000000000e+04
1.905100000000000000e+04
1.920100000000000000e+04
1.935100000000000000e+04
1.950100000000000000e+04
1.965100000000000000e+04
1.980100000000000000e+04
1.995100000000000000e+04
2.010100000000000000e+04
2.025100000000000000e+04
2.040100000000000000e+04
2.055100000000000000e+04
2.070100000000000000e+04
2.085100000000000000e+04
2.100100000000000000e+04
2.115100000000000000e+04
2.130100000000000000e+04
2.145100000000000000e+04
2.160100000000000000e+04
2.175100000000000000e+04
2.190100000000000000e+04
2.205100000000000000e+04
2.220100000000000000e+04
2.235100000000000000e+04
2.250100000000000000e+04
2.265100000000000000e+04
2.280100000000000000e+04
2.295100000000000000e+04
2.310100000000000000e+04
2.325100000000000000e+04
2.340100000000000000e+04
2.355100000000000000e+04
2.370100000000000000e+04
2.385100000000000000e+04
2.400100000000000000e+04
2.415100000000000000e+04
2.430100000000000000e+04
2.445100000000000000e+04
2.460100000000000000e+04
2.475100000000000000e+04
2.490100000000000000e+04
2.505100000000000000e+04
2.520100000000000000e+04
2.535100000000000000e+04
2.550100000000000000e+04
2.565100000000000000e+04
2.580100000000000000e+04
2.595100000000000000e+04
2.610100000000000000e+04
2.625100000000000000e+04
2.640100000000000000e+04
2.655100000000000000e+04
2.670100000000000000e+04
2.685100000000000000e+04
2.700100000000000000e+04
2.715100000000000000e+04
2.730100000000000000e+04
2.745100000000000000e+04
2.760100000000000000e+04
2.775100000000000000e+04
2.790100000000000000e+04
2.805100000000000000e+04
2.820100000000000000e+04
2.835100000000000000e+04
2.850100000000000000e+04
2.865100000000000000e+04
2.880100000000000000e+04
2.895100000000000000e+04
2.910100000000000000e+04
2.925100000000000000e+04
2.940100000000000000e+04
2.955100000000000000e+04
2.970100000000000000e+04
2.985100000000000000e+04
3.000100000000000000e+04
3.015100000000000000e+04
3.030100000000000000e+04
3.045100000000000000e+04
3.060100000000000000e+04
3.075100000000000000e+04
3.090100000000000000e+04
3.105100000000000000e+04
3.120100000000000000e+04
3.135100000000000000e+04
3.150100000000000000e+04
3.165100000000000000e+04
3.180100000000000000e+04
3.195100000000000000e+04
3.210100000000000000e+04
3.225100000000000000e+04
3.240100000000000000e+04
3.255100000000000000e+04
3.270100000000000000e+04
3.285100000000000000e+04
3.300100000000000000e+04
3.315100000000000000e+04
3.330100000000000000e+04
3.345100000000000000e+04
3.360100000000000000e+04
3.375100000000000000e+04
3.390100000000000000e+04
3.405100000000000000e+04
3.420100000000000000e+04
3.435100000000000000e+04
3.450100000000000000e+04
3.465100000000000000e+04
3.480100000000000000e+04
3.495100000000000000e+04
3.510100000000000000e+04
3.525100000000000000e+04
3.540100000000000000e+04
3.555100000000000000e+04
3.570100000000000000e+04
3.585100000000000000e+04
3.600100000000000000e+04
3.615100000000000000e+04
3.630100000000000000e+04
3.645100000000000000e+04
3.660100000000000000e+04
3.675100000000000000e+04
3.690100000000000000e+04
3.705100000000000000e+04
3.720100000000000000e+04
3.735100000000000000e+04
3.750100000000000000e+04
3.765100000000000000e+04
3.780100000000000000e+04
3.795100000000000000e+04
3.810100000000000000e+04
3.825100000000000000e+04
3.840100000000000000e+04
3.855100000000000000e+04
3.870100000000000000e+04
3.885100000000000000e+04
3.900100000000000000e+04
3.915100000000000000e+04
3.930100000000000000e+04
3.945100000000000000e+04
3.960100000000000000e+04
3.975100000000000000e+04
3.990100000000000000e+04
4.005100000000000000e+04
4.020100000000000000e+04
4.035100000000000000e+04
4.050100000000000000e+04
4.065100000000000000e+04
4.080100000000000000e+04
4.095100000000000000e+04
4.110100000000000000e+04
4.125100000000000000e+04
4.140100000000000000e+04
4.155100000000000000e+04
4.170100000000000000e+04
4.185100000000000000e+04
4.200100000000000000e+04
4.215100000000000000e+04
4.230100000000000000e+04
4.245100000000000000e+04
4.260100000000000000e+04
4.275100000000000000e+04
4.290100000000000000e+04
4.305100000000000000e+04
4.320100000000000000e+04
4.335100000000000000e+04
4.350100000000000000e+04
4.365100000000000000e+04
4.380100000000000000e+04
4.395100000000000000e+04
4.410100000000000000e+04
4.425100000000000000e+04
4.440100000000000000e+04
4.455100000000000000e+04
4.470100000000000000e+04
4.485100000000000000e+04
4.500100000000000000e+04
4.515100000000000000e+04
4.530100000000000000e+04
4.545100000000000000e+04
4.560100000000000000e+04
4.575100000000000000e+04
4.590100000000000000e+04
4.605100000000000000e+04
4.620100000000000000e+04
4.635100000000000000e+04
4.650100000000000000e+04
4.665100000000000000e+04
4.680100000000000000e+04
4.695100000000000000e+04
4.710100000000000000e+04
4.725100000000000000e+04
4.740100000000000000e+04
4.755100000000000000e+04
4.770100000000000000e+04
4.785100000000000000e+04
4.800100000000000000e+04
4.815100000000000000e+04
4.830100000000000000e+04
4.845100000000000000e+04
4.860100000000000000e+04
4.875100000000000000e+04
4.890100000000000000e+04
4.905100000000000000e+04
4.920100000000000000e+04
4.935100000000000000e+04
4.950100000000000000e+04
4.965100000000000000e+04
4.980100000000000000e+04
4.995100000000000000e+04
5.010100000000000000e+04
5.025100000000000000e+04
5.040100000000000000e+04
5.055100000000000000e+04
5.070100000000000000e+04
5.085100000000000000e+04
5.100100000000000000e+04
5.115100000000000000e+04
5.130100000000000000e+04
5.145100000000000000e+04
5.160100000000000000e+04
5.175100000000000000e+04
5.190100000000000000e+04
5.205100000000000000e+04
5.220100000000000000e+04
5.235100000000000000e+04
5.250100000000000000e+04
5.265100000000000000e+04
5.280100000000000000e+04
5.295100000000000000e+04
5.310100000000000000e+04
5.325100000000000000e+04
5.340100000000000000e+04
5.355100000000000000e+04
5.370100000000000000e+04
5.385100000000000000e+04
5.400100000000000000e+04
5.415100000000000000e+04
5.430100000000000000e+04
5.445100000000000000e+04
5.460100000000000000e+04
5.475100000000000000e+04
5.490100000000000000e+04
5.505100000000000000e+04
5.520100000000000000e+04
5.535100000000000000e+04
5.550100000000000000e+04
5.565100000000000000e+04
5.580100000000000000e+04
5.595100000000000000e+04
5.610100000000000000e+04
5.625100000000000000e+04
5.640100000000000000e+04
5.655100000000000000e+04
5.670100000000000000e+04
5.685100000000000000e+04
5.700100000000000000e+04
5.715100000000000000e+04
5.730100000000000000e+04
5.745100000000000000e+04
5.760100000000000000e+04
5.775100000000000000e+04
5.790100000000000000e+04
5.805100000000000000e+04
5.820100000000000000e+04
5.835100000000000000e+04
5.850100000000000000e+04
5.865100000000000000e+04
5.880100000000000000e+04
5.895100000000000000e+04
5.910100000000000000e+04
5.925100000000000000e+04
5.940100000000000000e+04
5.955100000000000000e+04
5.970100000000000000e+04
5.985100000000000000e+04
6.000100000000000000e+04
6.015100000000000000e+04
6.030100000000000000e+04
6.045100000000000000e+04
6.060100000000000000e+04
6.075100000000000000e+04
6.090100000000000000e+04
6.105100000000000000e+04
6.120100000000000000e+04
6.135100000000000000e+04
6.150100000000000000e+04
6.165100000000000000e+04
6.180100000000000000e+04
6.195100000000000000e+04
6.210100000000000000e+04
6.225100000000000000e+04
6.240100000000000000e+04
6.255100000000000000e+04
6.270100000000000000e+04
6.285100000000000000e+04
6.300100000000000000e+04
6.315100000000000000e+04
6.330100000000000000e+04
6.345100000000000000e+04
6.360100000000000000e+04
6.375100000000000000e+04
6.390100000000000000e+04
6.405100000000000000e+04
6.420100000000000000e+04
6.435100000000000000e+04
6.450100000000000000e+04
6.465100000000000000e+04
6.480100000000000000e+04
6.495100000000000000e+04
6.510100000000000000e+04
6.525100000000000000e+04
6.540100000000000000e+04
6.555100000000000000e+04
6.570100000000000000e+04
6.585100000000000000e+04
6.600100000000000000e+04
6.615100000000000000e+04
6.630100000000000000e+04
6.645100000000000000e+04
6.660100000000000000e+04
6.675100000000000000e+04
6.690100000000000000e+04
6.705100000000000000e+04
6.720100000000000000e+04
6.735100000000000000e+04
6.750100000000000000e+04
6.765100000000000000e+04
6.780100000000000000e+04
6.795100000000000000e+04
6.810100000000000000e+04
6.825100000000000000e+04
6.840100000000000000e+04
6.855100000000000000e+04
6.870100000000000000e+04
6.885100000000000000e+04
6.900100000000000000e+04
6.915100000000000000e+04
6.930100000000000000e+04
6.945100000000000000e+04
6.960100000000000000e+04
6.975100000000000000e+04
6.990100000000000000e+04
7.005100000000000000e+04
7.020100000000000000e+04
7.035100000000000000e+04
7.050100000000000000e+04
7.065100000000000000e+04
7.080100000000000000e+04
7.095100000000000000e+04
7.110100000000000000e+04
7.125100000000000000e+04
7.140100000000000000e+04
7.155100000000000000e+04
7.170100000000000000e+04
7.185100000000000000e+04
7.200100000000000000e+04
7.215100000000000000e+04
7.230100000000000000e+04
7.245100000000000000e+04
7.260100000000000000e+04
7.275100000000000000e+04
7.290100000000000000e+04
7.305100000000000000e+04
7.320100000000000000e+04
7.335100000000000000e+04
7.350100000000000000e+04
7.365100000000000000e+04
7.380100000000000000e+04
7.395100000000000000e+04
7.410100000000000000e+04
7.425100000000000000e+04
7.440100000000000000e+04
7.455100000000000000e+04
7.470100000000000000e+04
7.485100000000000000e+04
7.500100000000000000e+04
7.515100000000000000e+04
7.530100000000000000e+04
7.545100000000000000e+04
7.560100000000000000e+04
7.575100000000000000e+04
7.590100000000000000e+04
7.605100000000000000e+04
7.620100000000000000e+04
7.635100000000000000e+04
7.650100000000000000e+04
7.665100000000000000e+04
7.680100000000000000e+04
7.695100000000000000e+04
7.710100000000000000e+04
7.725100000000000000e+04
7.740100000000000000e+04
7.755100000000000000e+04
7.770100000000000000e+04
7.785100000000000000e+04
7.800100000000000000e+04
7.815100000000000000e+04
7.830100000000000000e+04
7.845100000000000000e+04
7.860100000000000000e+04
7.875100000000000000e+04
7.890100000000000000e+04
7.905100000000000000e+04
7.920100000000000000e+04
7.935100000000000000e+04
7.950100000000000000e+04
7.965100000000000000e+04
7.980100000000000000e+04
7.995100000000000000e+04
8.010100000000000000e+04
8.025100000000000000e+04
8.040100000000000000e+04
8.055100000000000000e+04
8.070100000000000000e+04
8.085100000000000000e+04
8.100100000000000000e+04
8.115100000000000000e+04
8.130100000000000000e+04
8.145100000000000000e+04
8.160100000000000000e+04
8.175100000000000000e+04
8.190100000000000000e+04
8.205100000000000000e+04
8.220100000000000000e+04
8.235100000000000000e+04
8.250100000000000000e+04
8.265100000000000000e+04
8.280100000000000000e+04
8.295100000000000000e+04
8.310100000000000000e+04
8.325100000000000000e+04
8.340100000000000000e+04
8.355100000000000000e+04
8.370100000000000000e+04
8.385100000000000000e+04
8.400100000000000000e+04
8.415100000000000000e+04
8.430100000000000000e+04
8.445100000000000000e+04
8.460100000000000000e+04
8.475100000000000000e+04
8.490100000000000000e+04
8.505100000000000000e+04
8.520100000000000000e+04
8.535100000000000000e+04
8.550100000000000000e+04
8.565100000000000000e+04
8.580100000000000000e+04
